Bd1	28754650	28754868	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2176	16	.	2.21864	1.63257	0.0	87
Bd1	28788209	28788510	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2179	15	.	2.06396	1.53011	0.0	201
Bd1	28793728	28793994	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2181	20	.	2.1903799999999998	2.0897900000000003	0.0	139
Bd1	28795878	28796131	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2183	84	.	5.1088	8.44967	3.8939199999999996	124
Bd1	28801087	28801538	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2185	20	.	2.22033	2.0030200000000002	0.0	158
Bd1	28807524	28807771	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2186	23	.	2.63352	2.3197099999999997	0.0	49
Bd1	28810527	28810745	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2187	23	.	2.75127	2.3197099999999997	0.0	130
Bd1	28815311	28815559	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2188	16	.	2.1472900000000004	1.69438	0.0	90
Bd1	28815712	28815948	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2189	24	.	2.25524	2.41987	0.0	122
Bd1	28829960	28830178	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2190	19	.	2.33652	1.93703	0.0	112
Bd1	28860222	28860505	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2192	58	.	4.1401900000000005	5.88673	1.95508	150
Bd1	28865703	28866097	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2193	35	.	3.222	3.50713	0.44458000000000003	210
Bd1	28895355	28895642	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2194	18	.	2.20431	1.89973	0.0	152
Bd1	28906953	28907214	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2195	29	.	3.16338	2.99567	0.06985	152
Bd1	28909434	28909726	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2196	22	.	2.4477599999999997	2.22772	0.0	173
Bd1	28915425	28915619	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2197	21	.	2.3674	2.1928400000000003	0.0	92
Bd1	28921359	28921592	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2198	43	.	3.6011300000000004	4.33257	0.91069	81
Bd1	28943268	28943554	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2199	36	.	3.25454	3.6244300000000003	0.47508	108
Bd1	28965479	28965731	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2200	42	.	3.6083199999999995	4.2131	0.8579899999999999	111
Bd1	28966514	28966712	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2201	22	.	2.4647799999999997	2.2507099999999998	0.0	124
Bd1	28983578	28983901	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2202	66	.	3.6163300000000005	6.605239999999999	2.47778	163
Bd1	28984629	28984878	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2203	23	.	2.34558	2.31757	0.0	177
Bd1	29000727	29000917	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2205	20	.	2.2444900000000003	2.03707	0.0	104
Bd1	29028181	29028444	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2206	24	.	2.25524	2.41987	0.0	175
Bd1	29032725	29032983	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2207	42	.	3.4064900000000002	4.26104	0.8938799999999999	123
Bd1	29038901	29039099	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2208	23	.	2.61089	2.34354	0.0	148
Bd1	29039954	29040227	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2209	17	.	2.11577	1.78085	0.0	171
Bd1	29099109	29099551	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2210	43	.	3.6011300000000004	4.33257	0.91069	136
Bd1	29172709	29173233	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2212	29	.	2.75942	2.9599	0.06985	151
Bd1	29190988	29191489	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2214	23	.	2.58812	2.37963	0.0	313
Bd1	29203356	29203612	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2215	38	.	3.32764	3.85505	0.60674	97
Bd1	29268232	29268551	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2216	52	.	3.78442	5.216559999999999	1.48539	157
Bd1	29305214	29305525	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2219	17	.	2.28028	1.7059900000000001	0.0	222
Bd1	29324594	29324779	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2220	15	.	2.01759	1.5874700000000002	0.0	95
Bd1	29329726	29330188	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2221	21	.	2.2944	2.1074	0.0	320
Bd1	29330288	29330569	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2222	16	.	2.1701900000000003	1.66294	0.0	138
Bd1	29378036	29378464	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2223	17	.	2.3138099999999997	1.78085	0.0	328
Bd1	29406689	29406985	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2227	29	.	2.81014	2.99567	0.06985	119
Bd1	29423659	29424149	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2228	50	.	3.74966	5.08049	1.39076	332
Bd1	29424577	29424810	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2229	39	.	3.09295	3.94139	0.67643	134
Bd1	29427867	29428329	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2230	36	.	3.15552	3.6244300000000003	0.47508	121
Bd1	29438531	29439024	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2231	23	.	2.56137	2.34354	0.0	363
Bd1	29456815	29457010	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2232	18	.	2.2879400000000003	1.8104900000000002	0.0	167
Bd1	29475138	29475448	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2233	43	.	3.3535699999999995	4.33257	0.91069	120
Bd1	29481226	29481413	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2234	16	.	2.12273	1.66294	0.0	85
Bd1	29483797	29483997	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2235	16	.	2.0163	1.6475	0.0	141
Bd1	29496357	29496561	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2236	21	.	2.30143	2.1827	0.0	64
Bd1	29533037	29533367	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2238	45	.	3.8109800000000003	4.50634	0.9972	162
Bd1	29555608	29555811	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2239	23	.	2.57465	2.3197099999999997	0.0	77
Bd1	29610790	29610981	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2240	16	.	2.04493	1.69828	0.0	89
Bd1	29612664	29612863	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2241	21	.	2.5664599999999997	2.16066	0.0	59
Bd1	29649966	29650178	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2243	18	.	2.20116	1.8279	0.0	132
Bd1	29655779	29656138	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2244	18	.	2.23791	1.8104900000000002	0.0	55
Bd1	29692982	29693225	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2245	29	.	2.90331	2.95338	0.06985	123
Bd1	29733129	29733377	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2246	21	.	2.4328	2.1074	0.0	123
Bd1	29758796	29759010	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2247	21	.	2.4328	2.1074	0.0	118
Bd1	29824035	29824536	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2248	22	.	2.56449	2.21881	0.0	137
Bd1	29835690	29835897	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2249	43	.	3.5021	4.33257	0.91069	122
Bd1	29871748	29871936	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2251	19	.	2.2181	1.92429	0.0	39
Bd1	29872244	29872443	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2252	18	.	2.23792	1.8104900000000002	0.0	139
Bd1	29874818	29875377	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2253	29	.	2.73798	2.95763	0.06985	167
Bd1	29915387	29915682	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2256	40	.	3.2967699999999995	4.076	0.76988	194
Bd1	29943617	29943840	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2258	23	.	2.6604	2.34354	0.0	80
Bd1	29945723	29946169	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2259	17	.	2.0447900000000003	1.7059900000000001	0.0	274
Bd1	29997357	29997552	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2261	21	.	2.31073	2.1175	0.0	63
Bd1	30027184	30027383	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2263	35	.	3.0814	3.5488699999999995	0.46302	113
Bd1	30029323	30029502	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2264	17	.	2.3138099999999997	1.78085	0.0	93
Bd1	30029594	30029821	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2265	22	.	2.47832	2.29737	0.0	63
Bd1	30058421	30058662	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2267	17	.	2.0447900000000003	1.7059900000000001	0.0	108
Bd1	30155630	30155900	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2270	18	.	2.10697	1.843	0.0	110
Bd1	30196668	30196865	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2271	21	.	2.40001	2.12546	0.0	139
Bd1	30203260	30203439	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2272	16	.	2.1472900000000004	1.69438	0.0	143
Bd1	30231820	30231999	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2274	16	.	2.20503	1.6475	0.0	57
Bd1	30265286	30265506	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2275	23	.	2.59128	2.31757	0.0	114
Bd1	30278304	30278575	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2276	21	.	2.2994	2.18085	0.0	151
Bd1	30282764	30282957	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2277	22	.	2.60165	2.20505	0.0	127
Bd1	30359038	30359217	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2278	17	.	2.10367	1.7059900000000001	0.0	97
Bd1	30380561	30380886	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2279	17	.	2.28028	1.7059900000000001	0.0	90
Bd1	30392733	30393331	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2280	23	.	2.51186	2.34354	0.0	473
Bd1	30431884	30432091	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2281	23	.	2.28382	2.31222	0.0	126
Bd1	30440802	30441130	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2282	18	.	2.0537	1.8892900000000001	0.0	38
Bd1	30464604	30464796	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2283	21	.	2.3536200000000003	2.12546	0.0	64
Bd1	30479648	30479890	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2284	29	.	2.62658	2.95763	0.06985	146
Bd1	30488325	30488519	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2285	33	.	2.94029	3.30116	0.29461	117
Bd1	30550838	30551017	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2286	17	.	2.11577	1.78085	0.0	85
Bd1	30602702	30603156	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2289	30	.	2.93832	3.00252	0.06985	344
Bd1	30614712	30615197	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2290	34	.	3.00716	3.4019800000000004	0.36384	110
Bd1	30626570	30626756	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2291	20	.	2.28971	2.01459	0.0	90
Bd1	30634320	30634551	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2292	24	.	2.3295	2.41987	0.0	125
Bd1	30640461	30640734	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2293	30	.	2.97418	3.0527900000000003	0.11019000000000001	114
Bd1	30677099	30677281	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2294	19	.	2.40389	1.95605	0.0	74
Bd1	30695230	30695546	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2296	17	.	2.1238599999999996	1.7265700000000002	0.0	108
Bd1	30733924	30734427	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2297	74	.	4.65517	7.47354	3.14655	303
Bd1	30746330	30746514	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2298	17	.	2.2147900000000003	1.78085	0.0	103
Bd1	30771391	30771613	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2299	21	.	2.20617	2.1928400000000003	0.0	82
Bd1	30781460	30781757	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2300	66	.	4.64088	6.6833	2.5178599999999998	163
Bd1	30781890	30782079	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2301	25	.	2.68525	2.51059	0.0	99
Bd1	30785290	30785658	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2302	15	.	2.13192	1.5967	0.0	160
Bd1	30787001	30787433	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2303	60	.	4.13889	6.015569999999999	2.03874	281
Bd1	30790100	30790287	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2304	23	.	2.40354	2.36586	0.0	110
Bd1	30792548	30792890	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2305	26	.	2.86064	2.6034	0.0	117
Bd1	30796915	30797218	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2306	23	.	2.4584200000000003	2.33802	0.0	163
Bd1	30797292	30797644	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2307	17	.	2.13637	1.74295	0.0	103
Bd1	30827253	30827456	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2309	17	.	2.10367	1.7059900000000001	0.0	58
Bd1	30843012	30843358	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2310	17	.	2.16528	1.78085	0.0	183
Bd1	30864608	30864875	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2312	28	.	2.8860900000000003	2.85752	0.06568	156
Bd1	30964907	30965535	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2314	45	.	3.9287199999999998	4.50634	0.9972	371
Bd1	31103191	31103395	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2315	23	.	2.57465	2.3197099999999997	0.0	97
Bd1	31103823	31104013	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2316	23	.	2.4569	2.3197099999999997	0.0	97
Bd1	31105620	31105862	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2317	36	.	3.05649	3.6244300000000003	0.47508	171
Bd1	31209261	31209464	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2319	15	.	2.07525	1.54421	0.0	67
Bd1	31231159	31231357	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2320	19	.	2.0324299999999997	1.92429	0.0	70
Bd1	31233632	31233868	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2321	43	.	3.3535699999999995	4.33257	0.91069	150
Bd1	31285000	31285205	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2323	29	.	2.81014	2.99567	0.06985	93
Bd1	31287295	31287679	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2324	14	.	2.1568099999999997	1.4951299999999998	0.0	73
Bd1	31287920	31288101	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2325	23	.	2.48827	2.36586	0.0	117
Bd1	31336835	31337126	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2327	17	.	2.1238599999999996	1.7265700000000002	0.0	207
Bd1	31337390	31337582	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2328	25	.	2.48821	2.55645	0.0	118
Bd1	31390042	31390256	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2329	23	.	2.4569	2.3197099999999997	0.0	84
Bd1	31401131	31401702	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2330	24	.	2.3666400000000003	2.41987	0.0	414
Bd1	31404338	31404644	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2331	22	.	2.47832	2.29737	0.0	72
Bd1	31428202	31428390	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2333	17	.	2.0447900000000003	1.7059900000000001	0.0	89
Bd1	31438494	31438677	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2335	17	.	2.06625	1.78085	0.0	160
Bd1	31472705	31473036	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2336	26	.	2.70093	2.6034	0.0	84
Bd1	31473359	31473682	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2337	34	.	3.14872	3.4019800000000004	0.36384	286
Bd1	31475793	31476106	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2338	57	.	4.04155	5.776330000000001	1.88504	164
Bd1	31476402	31476607	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2339	30	.	2.88829	3.00252	0.06985	78
Bd1	31501807	31501996	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2340	27	.	2.64295	2.75182	0.00199	96
Bd1	31502109	31502640	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2341	51	.	4.02386	5.12069	1.41887	249
Bd1	31534190	31534371	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2342	15	.	2.07525	1.54421	0.0	57
Bd1	31547237	31547494	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2344	21	.	2.31073	2.1175	0.0	99
Bd1	31548552	31548780	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2345	22	.	2.60165	2.20505	0.0	153
Bd1	31601174	31601414	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2346	17	.	2.28028	1.7059900000000001	0.0	118
Bd1	31674217	31674525	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2347	36	.	3.15552	3.6244300000000003	0.47508	126
Bd1	31683897	31684212	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2348	27	.	2.6254299999999997	2.72627	0.0	151
Bd1	31689207	31689428	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2349	21	.	2.38023	2.1621799999999998	0.0	115
Bd1	31701025	31701476	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2350	21	.	2.44095	2.18085	0.0	55
Bd1	31703521	31704084	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2351	24	.	2.4409099999999997	2.41987	0.0	149
Bd1	31728671	31728868	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2352	26	.	2.71837	2.62735	0.0	62
Bd1	31732392	31732617	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2354	21	.	2.54982	2.19972	0.0	123
Bd1	31769984	31770174	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2355	21	.	2.32625	2.1389299999999998	0.0	43
Bd1	31831940	31832159	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2356	23	.	2.39803	2.3197099999999997	0.0	95
Bd1	31901794	31902273	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2357	36	.	3.25454	3.6244300000000003	0.47508	163
Bd1	31920795	31921023	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2359	15	.	2.11751	1.5791600000000001	0.0	129
Bd1	31956959	31957293	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2360	21	.	2.4928	2.12546	0.0	163
Bd1	32027283	32027535	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2361	36	.	3.33855	3.67363	0.50397	101
Bd1	32034904	32035168	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2362	37	.	3.40005	3.76114	0.5381199999999999	156
Bd1	32035302	32035740	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2363	25	.	2.58144	2.51059	0.0	272
Bd1	32043175	32043496	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2364	35	.	3.03903	3.5488699999999995	0.46302	169
Bd1	32122985	32123230	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2365	19	.	2.2926	1.92095	0.0	144
Bd1	32149897	32150101	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2366	17	.	2.28028	1.7059900000000001	0.0	80
Bd1	32195257	32195446	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2367	29	.	2.70558	2.95338	0.06985	113
Bd1	32237838	32238055	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2368	23	.	2.36333	2.34354	0.0	102
Bd1	32242453	32242798	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2369	16	.	2.14565	1.6322299999999998	0.0	137
Bd1	32260307	32260559	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2370	22	.	2.32585	2.21881	0.0	166
Bd1	32260717	32260991	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2371	17	.	2.1238599999999996	1.7265700000000002	0.0	104
Bd1	32268267	32268665	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2372	32	.	2.91388	3.26621	0.26874000000000003	261
Bd1	32284394	32284634	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2373	17	.	2.06625	1.78085	0.0	126
Bd1	32290500	32290693	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2374	17	.	2.10367	1.7059900000000001	0.0	44
Bd1	32308608	32308804	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2375	27	.	2.99516	2.77771	0.01247	78
Bd1	32322905	32323483	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2376	41	.	3.4735	4.17817	0.8333200000000001	76
Bd1	32328415	32328658	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2377	16	.	2.0634799999999998	1.6475	0.0	166
Bd1	32340923	32341357	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2378	26	.	2.64875	2.6592	0.0	98
Bd1	32354569	32354870	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2379	20	.	2.32212	2.0199599999999998	0.0	151
Bd1	32356029	32356499	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2380	19	.	2.2528599999999996	1.98626	0.0	40
Bd1	32357337	32357540	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2381	25	.	2.60554	2.59692	0.0	76
Bd1	32375913	32376132	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2382	45	.	3.5235800000000004	4.52145	1.0079799999999999	104
Bd1	32379668	32379882	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2383	17	.	2.2643	1.78085	0.0	135
Bd1	32380668	32380879	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2384	36	.	3.3532800000000003	3.6621099999999998	0.50376	157
Bd1	32383549	32383852	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2385	29	.	2.9574700000000003	2.9599	0.06985	148
Bd1	32397396	32397624	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2388	32	.	2.8311900000000003	3.20438	0.22663000000000003	91
Bd1	32401542	32402011	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2389	61	.	3.7777300000000005	6.1736699999999995	2.14855	141
Bd1	32442529	32442724	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2390	23	.	2.3373	2.32993	0.0	45
Bd1	32461497	32461783	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2392	18	.	2.27914	1.86337	0.0	129
Bd1	32469534	32469906	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2393	72	.	4.8304800000000006	7.22576	2.93051	228
Bd1	32504515	32504760	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2394	37	.	3.2811199999999996	3.7265099999999998	0.51149	148
Bd1	32504977	32505199	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2395	45	.	3.63436	4.50634	0.9972	108
Bd1	32516484	32516663	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2396	20	.	2.52031	2.03462	0.0	98
Bd1	32536028	32536378	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2397	27	.	2.5825099999999996	2.76747	0.005	151
Bd1	32550150	32550491	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2398	19	.	2.22178	1.99482	0.0	228
Bd1	32563416	32564017	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2399	44	.	3.08655	4.47674	0.9972	510
Bd1	32653273	32653592	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2401	17	.	2.01674	1.78085	0.0	147
Bd1	32710469	32710670	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2402	27	.	2.48833	2.7342299999999997	0.0	104
Bd1	32785989	32786174	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2403	26	.	2.59108	2.67617	0.0	77
Bd1	32794797	32795217	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2404	50	.	3.70015	5.08049	1.39076	210
Bd1	32815511	32815763	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2405	25	.	2.66679	2.55645	0.0	136
Bd1	32910176	32910517	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2406	22	.	2.57932	2.23812	0.0	220
Bd1	32913335	32913587	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2407	41	.	3.18359	4.146380000000001	0.80879	132
Bd1	32951139	32951372	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2408	45	.	3.6932300000000002	4.50634	0.9972	119
Bd1	32964805	32965122	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2409	17	.	2.2643	1.78085	0.0	113
Bd1	32967946	32968301	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2411	24	.	2.29237	2.41987	0.0	121
Bd1	32969240	32969580	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2412	55	.	4.19161	5.52798	1.6910900000000002	192
Bd1	32978338	32978542	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2413	16	.	2.0987299999999998	1.6322299999999998	0.0	97
Bd1	32986672	32987089	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2414	50	.	3.74367	5.07092	1.39076	156
Bd1	33020049	33020339	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2415	23	.	2.5421400000000003	2.31757	0.0	133
Bd1	33120093	33120623	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2416	43	.	3.8490800000000003	4.3947	0.95219	380
Bd1	33129362	33129862	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2417	24	.	2.40377	2.41987	0.0	134
Bd1	33145745	33145981	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2418	26	.	2.80822	2.67617	0.0	126
Bd1	33246457	33246660	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2419	17	.	2.10367	1.7059900000000001	0.0	53
Bd1	33318685	33318880	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2420	22	.	2.5447599999999997	2.20505	0.0	48
Bd1	33321561	33321776	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2421	22	.	2.43098	2.20505	0.0	85
Bd1	33362280	33362608	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2422	53	.	4.046469999999999	5.33036	1.54177	174
Bd1	33362987	33363225	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2423	23	.	2.69239	2.3197099999999997	0.0	111
Bd1	33368535	33368961	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2424	23	.	2.56137	2.34354	0.0	287
Bd1	33369458	33369648	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2425	23	.	2.63352	2.3197099999999997	0.0	109
Bd1	33402784	33403043	64-LD-ZT0-ELF3-OX-RERUN_S1_peak_2426	28	.	2.8523400000000003	2.88173	0.06985	90
