Bd1	25058012	25058307	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1760	18	.	2.08511	1.8586599999999998	0.0	240
Bd1	25059882	25060106	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1761	15	.	2.26795	1.59207	0.0	63
Bd1	25091951	25092275	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1763	27	.	2.62647	2.76943	0.0	162
Bd1	25111979	25112321	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1764	20	.	2.36781	2.02481	0.0	245
Bd1	25125703	25126001	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1765	32	.	2.75687	3.23373	0.16413	160
Bd1	25152962	25153316	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1766	79	.	4.43061	7.91724	3.15929	195
Bd1	25177601	25177980	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1767	55	.	3.8495	5.5591800000000005	1.5461200000000002	245
Bd1	25187815	25188060	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1768	15	.	2.03422	1.5203200000000001	0.0	117
Bd1	25194930	25195139	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1769	29	.	2.5918799999999997	2.95763	0.0	116
Bd1	25212940	25213175	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1770	33	.	2.99494	3.3652800000000003	0.25003000000000003	113
Bd1	25213778	25214137	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1771	50	.	3.9366199999999996	5.068969999999999	1.19469	171
Bd1	25235532	25235799	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1773	15	.	2.1362099999999997	1.59207	0.0	152
Bd1	25236167	25236533	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1774	42	.	3.45359	4.27485	0.7401	178
Bd1	25237000	25237203	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1775	15	.	2.0923	1.59207	0.0	116
Bd1	25251394	25251612	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1777	44	.	3.3285400000000003	4.4915	0.86793	129
Bd1	25256416	25256608	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1778	19	.	2.1871099999999997	1.92429	0.0	58
Bd1	25267941	25268267	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1779	27	.	2.6668	2.7644900000000003	0.0	170
Bd1	25278793	25279010	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1780	24	.	2.44732	2.41987	0.0	55
Bd1	25303189	25303820	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1781	66	.	4.34248	6.6833	2.29497	100
Bd1	25304785	25305065	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1782	20	.	2.1228	2.02481	0.0	42
Bd1	25308981	25309203	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1783	30	.	2.83988	3.01728	0.020030000000000003	76
Bd1	25319878	25320076	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1784	17	.	2.05709	1.7657900000000002	0.0	40
Bd1	25333242	25333537	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1785	19	.	2.34823	1.95318	0.0	117
Bd1	25337409	25337750	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1786	15	.	2.1362099999999997	1.59207	0.0	246
Bd1	25367047	25367289	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1788	29	.	2.99325	2.9599	0.0	84
Bd1	25386406	25386627	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1789	21	.	2.34078	2.19008	0.0	85
Bd1	25450504	25450748	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1790	23	.	2.39677	2.3182400000000003	0.0	128
Bd1	25451111	25451377	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1791	19	.	2.24494	1.92429	0.0	156
Bd1	25486653	25486952	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1793	72	.	4.7807900000000005	7.24672	2.6818299999999997	148
Bd1	25508505	25508724	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1794	20	.	2.35905	2.0644299999999998	0.0	113
Bd1	25517609	25517973	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1795	21	.	2.4436	2.17688	0.0	173
Bd1	25535630	25535830	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1796	29	.	2.8001400000000003	2.94774	0.0	99
Bd1	25567867	25568142	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1798	24	.	2.47707	2.4356299999999997	0.0	199
Bd1	25577744	25577959	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1799	26	.	2.40364	2.63023	0.0	105
Bd1	25580411	25580662	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1800	18	.	2.25013	1.868	0.0	135
Bd1	25590045	25590442	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1802	16	.	2.19297	1.6957099999999998	0.0	153
Bd1	25603449	25603656	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1803	21	.	2.47472	2.11908	0.0	145
Bd1	25610029	25610305	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1804	14	.	2.02884	1.44767	0.0	63
Bd1	25616453	25616766	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1807	58	.	4.012980000000001	5.88912	1.7345	141
Bd1	25631418	25631665	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1808	26	.	2.6134	2.6876700000000002	0.0	122
Bd1	25632049	25632345	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1809	15	.	2.0199	1.5026700000000002	0.0	174
Bd1	25648544	25648785	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1810	52	.	3.9079300000000003	5.24779	1.3168600000000001	120
Bd1	25653598	25653880	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1811	18	.	2.32275	1.8586599999999998	0.0	121
Bd1	25654124	25654477	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1812	29	.	2.76195	2.9599	0.0	179
Bd1	25671562	25672022	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1813	21	.	2.48751	2.17688	0.0	343
Bd1	25672257	25672547	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1814	15	.	2.26795	1.59207	0.0	158
Bd1	25691564	25691855	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1815	16	.	2.18958	1.6454400000000002	0.0	177
Bd1	25692402	25692680	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1816	28	.	2.64168	2.8372	0.0	182
Bd1	25697161	25697400	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1817	29	.	2.8239900000000002	2.93824	0.0	126
Bd1	25725641	25726073	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1819	15	.	2.22403	1.59207	0.0	160
Bd1	25728586	25728810	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1821	21	.	2.35577	2.17688	0.0	112
Bd1	25735783	25736027	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1822	20	.	2.3166599999999997	2.09979	0.0	124
Bd1	25775784	25776202	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1824	17	.	2.2584	1.7303	0.0	299
Bd1	25791288	25791582	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1825	28	.	2.70707	2.8235200000000003	0.0	153
Bd1	25792345	25792678	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1826	20	.	2.2978099999999997	2.02481	0.0	132
Bd1	25813636	25813957	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1827	21	.	2.48962	2.1386	0.0	112
Bd1	25815637	25815853	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1828	27	.	2.74022	2.7644900000000003	0.0	149
Bd1	25816772	25817079	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1829	35	.	2.74427	3.5627	0.3188	146
Bd1	25833114	25833401	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1830	24	.	2.7188	2.4382	0.0	147
Bd1	25837373	25837609	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1831	16	.	2.0183400000000002	1.66199	0.0	136
Bd1	25849662	25849858	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1832	23	.	2.33791	2.34354	0.0	112
Bd1	25851939	25852131	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1834	15	.	2.0923	1.59207	0.0	97
Bd1	25857070	25857262	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1835	15	.	2.00447	1.59207	0.0	75
Bd1	25865580	25865871	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1837	29	.	2.83905	2.9599	0.0	157
Bd1	25928433	25928633	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1839	27	.	2.57822	2.71046	0.0	94
Bd1	26013944	26014212	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1840	21	.	2.57533	2.17688	0.0	140
Bd1	26110675	26110990	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1842	35	.	3.1462	3.5247800000000002	0.30735999999999997	128
Bd1	26147581	26148204	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1843	28	.	2.70707	2.8235200000000003	0.0	191
Bd1	26148369	26148899	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1844	35	.	3.23402	3.5247800000000002	0.30735999999999997	127
Bd1	26149519	26149742	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1845	28	.	2.70707	2.8235200000000003	0.0	86
Bd1	26326248	26326546	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1848	25	.	2.64783	2.58236	0.0	172
Bd1	26329813	26330554	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1849	33	.	3.2069099999999997	3.3652800000000003	0.25003000000000003	389
Bd1	26386157	26386364	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1850	15	.	2.18012	1.59207	0.0	83
Bd1	26495741	26496180	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1854	20	.	2.36781	2.02481	0.0	309
Bd1	26501795	26502012	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1855	28	.	2.73995	2.85848	0.0	109
Bd1	26551175	26551385	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1856	15	.	2.04838	1.59207	0.0	132
Bd1	26590437	26590709	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1857	21	.	2.3094200000000003	2.19008	0.0	170
Bd1	26596770	26596965	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1858	20	.	2.1228	2.02481	0.0	42
Bd1	26627461	26627729	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1860	43	.	3.5206800000000005	4.37279	0.77978	123
Bd1	26639483	26639675	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1862	15	.	2.22403	1.59207	0.0	127
Bd1	26640864	26641320	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1863	30	.	3.07525	3.07163	0.04973	294
Bd1	26647133	26647349	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1864	21	.	2.61925	2.17688	0.0	94
Bd1	26677833	26678049	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1865	25	.	2.21228	2.54672	0.0	97
Bd1	26717625	26717975	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1866	23	.	2.6463	2.34354	0.0	160
Bd1	26720938	26721163	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1867	15	.	2.18012	1.59207	0.0	81
Bd1	26806881	26807148	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1869	35	.	3.05837	3.5247800000000002	0.30735999999999997	89
Bd1	26811449	26811659	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1870	15	.	2.0923	1.59207	0.0	156
Bd1	26811981	26812480	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1871	17	.	2.1451599999999997	1.78085	0.0	168
Bd1	26814922	26815402	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1872	35	.	3.19011	3.5247800000000002	0.30735999999999997	246
Bd1	26823116	26823388	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1873	42	.	3.45359	4.27485	0.7401	143
Bd1	26824728	26825656	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1874	65	.	4.73306	6.51903	2.17656	751
Bd1	26837394	26837745	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1876	47	.	3.40142	4.79185	1.0720299999999998	182
Bd1	26838592	26838787	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1877	26	.	2.78298	2.6876700000000002	0.0	67
Bd1	26844459	26844680	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1879	15	.	2.04838	1.59207	0.0	117
Bd1	26889772	26890000	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1881	24	.	2.6171900000000003	2.46168	0.0	94
Bd1	26890345	26890711	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1882	23	.	2.4921	2.34354	0.0	98
Bd1	26891282	26891888	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1883	43	.	3.34019	4.33257	0.75234	274
Bd1	26898573	26899249	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1884	15	.	2.18012	1.59207	0.0	153
Bd1	26899975	26900187	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1885	15	.	2.0923	1.59207	0.0	69
Bd1	26914895	26915562	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1886	15	.	2.0923	1.59207	0.0	417
Bd1	26917840	26918065	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1887	23	.	2.53065	2.34354	0.0	129
Bd1	26968865	26969096	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1888	31	.	2.83292	3.18452	0.12715	114
Bd1	26980465	26980663	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1890	21	.	2.35577	2.17688	0.0	123
Bd1	27006779	27007116	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1891	20	.	2.1352	2.04324	0.0	241
Bd1	27012939	27013159	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1892	22	.	2.5510599999999997	2.21903	0.0	119
Bd1	27138136	27138394	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1895	23	.	2.45355	2.34354	0.0	159
Bd1	27138603	27138803	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1896	27	.	2.68911	2.79747	0.0	87
Bd1	27155597	27155977	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1897	19	.	2.01364	1.92429	0.0	200
Bd1	27158632	27158874	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1898	39	.	3.09337	3.9372300000000005	0.55777	96
Bd1	27171134	27171707	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1899	28	.	2.88552	2.81268	0.0	390
Bd1	27211065	27211409	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1900	22	.	2.4809900000000003	2.29937	0.0	219
Bd1	27217460	27217702	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1901	15	.	2.07817	1.59701	0.0	123
Bd1	27217976	27218336	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1902	33	.	3.08757	3.3172099999999998	0.2193	118
Bd1	27223531	27223905	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1903	43	.	3.3060400000000003	4.39703	0.80185	158
Bd1	27229288	27229635	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1904	63	.	3.8941	6.39136	2.10126	179
Bd1	27234775	27235018	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1905	16	.	2.09802	1.62406	0.0	104
Bd1	27236850	27237065	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1906	24	.	2.29867	2.46025	0.0	96
Bd1	27249701	27250263	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1907	29	.	2.83905	2.9599	0.0	433
Bd1	27252579	27252813	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1908	24	.	2.44732	2.41987	0.0	80
Bd1	27253572	27253934	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1909	22	.	2.37993	2.2397400000000003	0.0	131
Bd1	27254847	27255094	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1911	39	.	3.32005	3.9533199999999997	0.56565	130
Bd1	27295392	27295695	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1912	19	.	2.1871099999999997	1.92429	0.0	116
Bd1	27297313	27297560	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1913	22	.	2.5829299999999997	2.26072	0.0	134
Bd1	27320922	27321242	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1915	50	.	3.9366199999999996	5.068969999999999	1.19469	165
Bd1	27331243	27331446	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1916	16	.	2.0272	1.69597	0.0	123
Bd1	27345929	27346142	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1917	28	.	2.58822	2.81268	0.0	106
Bd1	27348099	27348402	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1918	19	.	2.21602	1.92429	0.0	139
Bd1	27367010	27367243	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1919	15	.	2.22403	1.59207	0.0	82
Bd1	27377861	27378083	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1920	28	.	2.66255	2.81268	0.0	143
Bd1	27378864	27379115	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1921	36	.	3.08933	3.68244	0.38017	108
Bd1	27380819	27381089	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1924	28	.	2.66316	2.8235200000000003	0.0	141
Bd1	27388393	27388660	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1925	18	.	2.09891	1.87799	0.0	81
Bd1	27399000	27399303	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1926	18	.	2.00624	1.8031099999999998	0.0	41
Bd1	27411303	27411495	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1927	26	.	2.6189299999999998	2.63504	0.0	128
Bd1	27413756	27413951	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1928	15	.	2.00447	1.59207	0.0	135
Bd1	27420426	27420644	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1930	23	.	2.415	2.34354	0.0	81
Bd1	27482953	27483161	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1931	19	.	2.1582	1.92429	0.0	70
Bd1	27489959	27490293	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1932	30	.	2.70913	3.0645	0.04973	160
Bd1	27509539	27509788	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1933	28	.	2.83881	2.8235200000000003	0.0	150
Bd1	27510714	27510987	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1934	28	.	2.88272	2.8235200000000003	0.0	133
Bd1	27513198	27513417	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1935	17	.	2.06806	1.78085	0.0	70
Bd1	27593676	27593996	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1937	30	.	2.75841	3.07163	0.04973	160
Bd1	27642442	27642789	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1938	25	.	2.7178400000000003	2.58236	0.0	142
Bd1	27704990	27705275	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1939	18	.	2.16432	1.8586599999999998	0.0	69
Bd1	27735128	27735546	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1940	33	.	2.99736	3.3440199999999995	0.23881999999999998	137
Bd1	27756578	27756791	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1941	21	.	2.33566	2.13783	0.0	176
Bd1	27772981	27773305	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1942	20	.	2.36781	2.02481	0.0	148
Bd1	27793220	27793474	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1943	23	.	2.5355	2.37602	0.0	55
Bd1	27803558	27803761	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1945	32	.	2.9129400000000003	3.2431900000000002	0.16597	104
Bd1	27804937	27805162	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1946	22	.	2.43958	2.21903	0.0	114
Bd1	27811922	27812222	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1947	19	.	2.18572	1.99965	0.0	178
Bd1	27827893	27828166	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1949	28	.	2.86421	2.88712	0.0	144
Bd1	27833682	27833947	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1950	35	.	2.96774	3.5341199999999997	0.30735999999999997	135
Bd1	27854574	27854827	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1951	35	.	3.01571	3.5994099999999998	0.3372	186
Bd1	27856976	27857175	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1952	16	.	2.20301	1.66199	0.0	72
Bd1	27873221	27873460	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1953	15	.	2.22403	1.59207	0.0	83
Bd1	27881283	27881530	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1954	56	.	3.8889	5.62535	1.58586	101
Bd1	27894630	27894871	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1955	28	.	2.67908	2.8372	0.0	84
Bd1	27903566	27903788	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1956	16	.	2.12127	1.69597	0.0	80
Bd1	27909728	27910328	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1957	29	.	2.7234	2.9599	0.0	334
Bd1	27951879	27952351	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1960	40	.	3.41322	4.02038	0.61693	101
Bd1	28010940	28011228	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1961	31	.	2.64814	3.19913	0.13833	142
Bd1	28026991	28027184	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1962	20	.	2.2978099999999997	2.02481	0.0	37
Bd1	28051229	28051469	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1964	17	.	2.29936	1.78085	0.0	70
Bd1	28059677	28060045	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1965	20	.	2.11053	2.0066	0.0	189
Bd1	28078490	28078864	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1966	15	.	2.26795	1.59207	0.0	140
Bd1	28086947	28087183	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1967	14	.	2.11728	1.4681799999999998	0.0	173
Bd1	28105469	28105664	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1968	16	.	2.15263	1.69597	0.0	81
Bd1	28125199	28125403	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1969	16	.	2.17944	1.67875	0.0	113
Bd1	28151098	28151345	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1970	15	.	2.1362099999999997	1.59207	0.0	101
Bd1	28163451	28163681	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1971	23	.	2.4921	2.34354	0.0	93
Bd1	28199387	28199634	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1972	49	.	3.81167	4.9444099999999995	1.16029	103
Bd1	28201291	28201695	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1973	24	.	2.43397	2.4854700000000003	0.0	136
Bd1	28207008	28207236	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1974	30	.	3.03534	3.01728	0.020030000000000003	68
Bd1	28207688	28207914	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1975	29	.	2.90068	2.93824	0.0	126
Bd1	28227070	28227396	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1977	30	.	2.7587200000000003	3.08859	0.062329999999999997	162
Bd1	28260603	28260804	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1978	23	.	2.4293099999999996	2.3182400000000003	0.0	102
Bd1	28345302	28345504	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1979	18	.	2.32275	1.8586599999999998	0.0	92
Bd1	28413301	28413698	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1980	22	.	2.4024099999999997	2.21903	0.0	224
Bd1	28433540	28433763	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1981	37	.	3.23368	3.75336	0.42667	118
Bd1	28563327	28563703	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1983	27	.	2.85035	2.7644900000000003	0.0	171
Bd1	28585818	28586333	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1984	17	.	2.29936	1.78085	0.0	376
Bd1	28690344	28690580	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1986	28	.	2.7509799999999998	2.8235200000000003	0.0	86
Bd1	28706556	28707124	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1987	45	.	3.45289	4.523630000000001	0.88638	91
Bd1	28708532	28708749	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1988	19	.	2.12929	1.92429	0.0	62
Bd1	28727864	28728063	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1989	23	.	2.37646	2.34354	0.0	73
Bd1	28795871	28796153	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1994	71	.	4.64067	7.1994	2.65998	129
Bd1	28801052	28801373	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1996	16	.	2.17944	1.67875	0.0	152
Bd1	28807504	28807765	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1997	28	.	2.97055	2.8235200000000003	0.0	121
Bd1	28810519	28810772	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1998	28	.	2.83881	2.8235200000000003	0.0	143
Bd1	28815377	28815641	64-SD-ZT20-ELF3OX-RERUN_S8_peak_1999	20	.	2.19608	2.08072	0.0	119
Bd1	28815718	28815942	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2000	19	.	2.1003700000000003	1.92429	0.0	134
Bd1	28829882	28830220	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2001	23	.	2.33791	2.34354	0.0	269
Bd1	28846962	28847220	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2002	14	.	2.04788	1.4853	0.0	193
Bd1	28860236	28860487	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2004	48	.	3.4895699999999996	4.84203	1.10386	98
Bd1	28865851	28866116	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2005	32	.	2.99753	3.2907	0.20442000000000002	111
Bd1	28906423	28906839	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2006	15	.	2.18012	1.59207	0.0	241
Bd1	28906979	28907251	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2007	28	.	2.7509799999999998	2.8235200000000003	0.0	173
Bd1	28909472	28909686	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2008	27	.	2.71731	2.71454	0.0	122
Bd1	28921366	28921587	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2009	34	.	2.95985	3.4542900000000003	0.30495	92
Bd1	28943282	28943479	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2010	19	.	2.1003700000000003	1.92429	0.0	90
Bd1	28965486	28965703	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2011	39	.	3.34818	3.98549	0.58982	97
Bd1	28966465	28966746	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2012	27	.	2.86571	2.74179	0.0	131
Bd1	28983570	28983890	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2013	66	.	3.64632	6.605239999999999	2.25394	172
Bd1	28984630	28984931	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2014	33	.	2.9060599999999996	3.3711300000000004	0.25161999999999995	166
Bd1	29032721	29032952	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2016	33	.	2.85229	3.3440199999999995	0.23881999999999998	142
Bd1	29033338	29033539	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2017	16	.	2.14228	1.67875	0.0	77
Bd1	29099152	29099522	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2021	29	.	2.76195	2.9599	0.0	111
Bd1	29143025	29143233	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2023	25	.	2.21228	2.54672	0.0	108
Bd1	29172710	29173277	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2025	29	.	2.7234	2.9599	0.0	162
Bd1	29187178	29187391	64-SD-ZT20-ELF3OX-RERUN_S8_peak_2027	21	.	2.30673	2.1091900000000003	0.0	130
